,c.android.gm,c.android.chrome,p.android.externalstorage,c.dogalize,p.android.packageinstaller
26909,0.6214666013684882,1.0364890104023905,-2.290136780827757,-0.45301049369078217,1.321668277984047
26910,0.2841058523483636,0.8810101244992635,-0.12510175813433425,-0.7753010170589955,1.287205537388247
26911,1.1911803150312652,1.9917825110333376,-1.3574394725439087,-0.7513610250918125,1.1020089855008157
26912,1.4305225170159659,0.4419973450812053,-2.9241009480817284,-0.6723243185120219,1.2292194678784276
26913,-0.4568110894206149,-0.5615895611164115,-0.5536469725797494,-0.8705738906252662,-1.0165288005071453
26914,-2.1071847876633307,-0.9419062054394475,0.3443361940061561,-0.35488053301033695,-0.02601840633076031
26915,-0.5790521866757838,0.03810564878858116,0.8444123219228935,-1.715822498280399,1.3239542099207697
26916,-0.7166886333844953,1.2171615779926461,0.4848837282298252,0.5347155202498609,-0.9807109909627574
26917,-0.9261854703045641,-0.005747183351110495,0.6316755674950445,2.6213753832989517,0.3140582530627256
26918,0.2554379592484625,1.565271469182631,-0.4956677421482187,-0.1983982279020535,0.38512154774627194
26919,-1.50742751116328,-0.9074994992948183,0.07171371505478392,1.6298581703343906,-1.392801180925313
26920,-0.5787075748760834,-0.7066358556768482,0.04972252970381823,-0.4893066346558384,-1.727624712296786
26921,-0.517771575379354,-0.7249276509226072,0.5779200291886879,0.1443333236758995,-0.5153512482884616
26922,1.5639821118415227,-0.015058019957710262,-0.41430406865407027,-0.012108068484925289,-1.3113243976912394
26923,-1.6540200053601999,-1.084195157559207,1.0632005969510745,0.09261121783018607,0.09299618723610382
26924,-1.0887225007402812,-0.4252277308747451,0.3462752518102216,-0.2980521529950574,-0.58744684235776
26925,-0.8696115606629763,-0.9658061784757829,1.394511740197838,0.731687224722897,0.0527639779757376
26926,0.9745485283438273,1.458332757969137,-0.05492237632242094,-0.7823697023832703,0.6762854236912568
26927,-0.17522261600374453,2.159622164130331,-0.45045033925022726,-1.6403170046763669,1.830971331876318
26928,0.9574536341270142,-1.251672626827292,0.6528388325064256,0.014107139064031528,0.5775984281996214
26929,-0.3557783203915859,-1.6348645315727919,1.57806022463413,-0.4704775155564972,-0.08069093724922416
26930,-0.34109292544585584,-1.0864566996686909,1.3402004659340858,0.2569386686117932,-0.479999271825528
26931,-0.6394492862280627,-0.08918389335041267,-0.26195315079640613,-0.24224056096885488,-0.35229735008221247
26932,0.5842645842923666,0.41692253871198953,-1.8554185556296798,0.9837657130887354,0.3021377000073171
26933,-0.006760379057663551,-1.5024465896408927,-0.5583922312531167,-0.23531487180406468,1.0099427617704926
26934,0.4848077789997417,1.5793627966727293,-0.10318427911861028,-0.39076411177942344,1.587906375416607
26935,0.31549389513152926,-0.47410026329040944,1.2112295893505802,-0.7100736831274856,-0.09686017174283543
26936,-0.6608351671658937,-0.36364663948529863,0.0867128390311962,0.3356141791856975,-0.2123343582678149
26937,-1.1997660052684798,-0.0012545690351248712,0.28352192549662913,0.8679378068717976,-0.6363865203698571
26938,-1.3789030784639609,-0.4876434373172992,0.16758346655852724,0.7406956013860707,-0.03126604151564941
26939,0.3332319367759587,-0.06294052311630396,0.6194246506079295,-1.0201431132876406,-1.9233366514743166
26940,0.32833937861628887,-0.4704273494896431,-1.0126806710890055,-0.33532455696015834,0.7218012381674741
26941,2.365290240191442,0.8532208735355135,-1.280932913080671,0.15998137695240974,-0.2543746350093435
26942,1.292340148847169,-0.02090893379718299,-0.1829723041835645,-0.4427416994362637,0.7041112904381321
26943,-0.375200451249034,-0.02005976647297494,0.06907034574849485,-0.1817403474864145,0.8137385508090943
26944,0.3143147621073452,0.45335725361756246,0.25844880419472915,-0.9696943540984693,0.0061420686920656085
26945,0.23905647844680575,0.6551072135445941,-1.6099878530352163,0.4042682509233608,-0.9398359792247012
26946,-0.22506611408199254,-0.40801516652428976,1.1119198252431906,-1.3341414398742872,0.16996055760295986
26947,-0.44931795803129176,-0.7038386119404829,0.7382167849516199,1.626763859660518,0.15586000882311032
26948,-0.05312885507876643,-1.5707101874997116,0.9906555001532903,0.7618613295957412,0.07912168821181957
26949,0.5680664839826456,0.8920383589928601,-0.40063525047383,-0.4054834423621965,1.1443960420799058
26950,0.7804458937504924,0.631043717793903,-0.7744891446408863,-0.07001325541823611,0.23784062283860824
26951,1.4886028655593508,0.5667391656930475,-0.12923149417645965,-0.43165755922249915,0.3212485993791154
26952,-0.5564669645320885,-1.4123468351636674,0.7132597965777274,-1.715642572204878,-0.9122552573360084
26953,-1.5291933756169587,-1.3676857805866145,0.059591305130240406,0.31194675121610416,-1.1571948830730485
26954,-0.2791384520139015,-1.0892874699647368,0.3217238828899126,0.0075769250441818925,-1.1377828818532323
26955,0.2743898330146665,-0.42809900902113157,0.7215832027604079,-0.0853785539285065,-0.38980561332730884
26956,-1.5459273181166064,-0.5149233167586907,1.2933691245013534,-0.6852503744658663,0.9388671800285646
26957,0.7647096737863867,0.9368375799323551,0.3498350417698201,-0.2033062150854172,-0.007815327969234943
26958,0.09046274727062982,0.18694191281584852,0.21462265165234787,-1.3218993422589569,-1.3469815693627472
26959,-0.7236690333498182,-0.9885726001400909,-0.12488550756933058,1.47526936144686,-0.5057361868539043
26960,-0.27647099128846797,-1.3686113814203156,1.2628830974331138,0.66588184119234,-0.2327259786724276
26961,-0.21620388056489545,-0.7884553079874755,0.8488220507512618,0.5266885975598141,0.4161069608558787
26962,-0.7539146582769289,-0.3118339185955768,-0.39893067285319705,-2.0505822634539985,-1.0638176113038715
26963,-1.2152737839596641,-0.7337365815004308,-0.6724131143547436,0.06434191196703751,0.7987402557386328
26964,-0.7721386292020648,-1.0615093460823668,-0.8561441389849399,0.9979321209016425,-0.27303283586977356
26965,-0.5825001530392677,-0.7290683092046063,2.162731459920616,-0.27803850546798986,-1.7599057182276823
26966,0.22764558592242082,0.3021982731873765,-0.9121185239426056,0.672915276297646,-1.2521789676879518
26967,-1.1576045100335093,-0.949478419727321,0.9262300009606597,0.822609796461453,-0.4662398510148898
26968,0.6703617261829862,-0.8480746535481313,0.4637616059467857,0.18496028095694628,0.307111166190688
26969,-0.4625000652004983,1.3534730328349531,2.6308110840245518,-0.9694031153587013,0.9446848247234708
26970,0.6958665219968944,0.07514681399718019,1.5821110079511977,-1.6257126148090026,0.662307019908934
26971,0.613349522507902,0.5972619478260985,0.21106457090735903,-1.2492343691634011,0.2812358476867485
26972,-0.16965157847463613,-1.1167278565397525,2.3690667093312077,-0.1385341873264462,-0.9853277014848839
26973,1.2416522217072734,2.575933022775638,0.07622846139713906,0.021344795914172016,0.5937131131470789
26974,-0.24126103381643357,-0.54592809847002,0.008642673259551372,1.0117430414179651,-0.14452746853023757
26975,0.8446359554476468,0.5613982303769658,0.12115749743592748,-0.6735951293915314,0.9911333452331825
26976,-0.28530262820977403,-1.2947088257506003,0.7995065686713735,-1.2694536096269005,-1.0251688055877093
26977,-2.555726900408232,-1.1692835829539896,1.3582081074585053,-0.24367605141665563,-1.0972418559546488
26978,-0.8462476116668793,-1.6688262029158187,-0.019913409667403948,0.5702266535707782,0.40616515616118154
26979,-0.8179283584213823,-0.4806762158016694,0.7420909378368558,1.2231072407281431,0.03761018368392124
26980,0.5545022656930704,1.3955906614933613,-0.9110642199591562,0.1448765350160356,-1.1433014241583441
26981,0.3789773215364033,-0.37088189754306716,-1.6858082788562045,-0.33883672246565655,1.0660665158014972
26982,-1.004717429701343,-0.8920383589928601,-0.5362041142657978,0.011589965175773084,-0.5483873624799223
26983,-0.224329404630443,-0.03220449653416976,0.7714496755296383,0.6704549666731356,-0.3574957320533234
26984,0.6269327151852854,0.015482335986429337,-0.6653697425342723,0.18812570169633241,0.2708168575153218
26985,0.10609330101540268,1.5526760434485811,-0.34677834793820955,0.41184967608072254,0.2503838730638798
26986,0.22034073550102162,0.3188060115157028,-0.3819623888446268,-0.5047614116458903,0.198621957164507
26987,-0.10422824309699967,-0.5969524040654706,-0.10936510116177123,-1.5885496972414328,-1.280981397513278
26988,0.030240532331345632,-0.9376132147814586,0.8807077421852724,-0.8189980965226307,-0.7187863612423206
26989,0.2524608438676105,-0.5906036901835009,1.5629734706169822,1.4912627248950554,-0.5787332814995163
26990,-0.07731308724178976,0.47209482247002504,-0.27057796021414177,-0.23737362072436324,0.11449807837541397
26991,1.4359009597804924,1.3555368017287277,-0.9648622698148918,0.21887261822055598,0.4639134307934287
26992,-0.025802668024921885,-0.16761431042251573,0.9602623930523151,-0.35707329850850617,-0.4682258586509498
26993,1.7165129200232438,1.284469830228586,-1.5399807332237856,0.06264916964530855,-1.9595359838375317
26994,0.3771335058805585,1.1775059326712851,-0.24164764951076576,-1.5099149937738336,0.6778847344647322
26995,-0.572316978106086,-0.6987234765145443,-0.4623406259052855,-0.07414759103956509,0.7513334803772221
26996,-0.08787695784269842,0.5731023265354155,0.8332861900451971,-3.1892669662656656,0.9112288017901378
26997,-0.9997308127913583,-0.4042050391500421,0.8723096379130717,0.9724111297848926,-1.1382611441823185
26998,-0.14966999971681821,0.5585726044187733,0.31215176659771215,0.5951804584874935,0.6892286103575157
26999,1.3491868564021559,2.5153911019741817,0.10685609206435333,0.5459530141765919,0.02727322222046726
27000,0.1430063969857797,0.19658025792464998,-0.7416048963763342,0.8438475679295426,-1.3319258488534798
27001,-0.7498180984409556,2.0144983453863325,-0.7678568451148592,-0.8043795190324592,2.2059475996550284
27002,-0.03143689300688085,0.14746452005651317,0.2033612100444925,-0.8549720046288718,-0.5346946850332849
27003,-0.9209514712239197,-0.020456857268791394,0.8284984960121011,1.252074285828292,-1.5622991584994619
27004,-0.06344694208144776,-0.08196975026919838,1.2642782582963106,0.4170958418566745,-0.9957148299391638
27005,0.22537540910656895,-0.9427973413674235,0.7699145926883374,0.2652838681602035,-0.8157870912105056
27006,0.2879779445983358,-0.8177213012678098,1.3553923455677275,0.07559650503832747,-0.022058814237824968
27007,0.6221797732489627,0.33475379735182753,-1.2301638784736928,-0.3817734143322024,0.15948883615164514
27008,0.3776089839855644,0.5556334441040975,1.9526752797423623,-2.1555531896851496,0.7503234183766279
27009,-0.04433592484725813,0.17726173296656014,1.7843952134563388,1.1147407870195187,0.36445616126411795
27010,0.7683372904420247,0.4837751540316936,0.36025057503543645,-0.18800937330342535,-0.23368059723256682
27011,-0.21102983655267313,0.4061530903261071,-0.7210530428643642,0.5051873778106664,-0.9790368952671805
27012,-0.6078252569903506,-0.40296961591366925,0.1936404510711784,-0.13650550877249454,-0.7868918538049097
27013,-0.31372466172247315,-2.3041940783804087,-0.4815945767251513,-0.3630409418744713,0.47802468927861064
27014,0.4839798553498669,-0.978197657030236,0.14247216276005317,0.3707511040833469,0.9360978293733859
27015,0.8091402838769728,-0.982627055389816,-0.570347603661225,-0.515915734803153,1.3029929493535986
27016,-0.2656416177792335,-2.153414641548188,0.7401966193198719,0.759242137409016,0.2814450168191539
27017,-0.30821733517593486,1.5779082630333252,-0.4016305372771784,-1.8546158299387523,1.2245679637446032
27018,-0.6150245032050715,-0.370901751289097,-0.5149178382777453,-0.8155598405212569,-1.164411117107909
27019,-0.29911423673510673,-1.8839215704875432,-0.3690549955280485,0.497805235112172,0.15451536156877543
27020,0.3802211612871288,0.02145271223659313,0.7613560724362993,-2.6723952412846894,-1.1864236760643978
27021,-0.6213053937728326,-1.583561448130876,-0.12339764052242862,0.10434403563840934,-1.7970833183585488
27022,-1.2366427195307361,-1.4169297400096847,-0.22134370153416602,0.6987421091914833,-0.8703257239340295
27023,0.8919879743180315,0.6302538248871072,-0.7724211199267372,1.4678604169994043,0.34197552236633266
27024,-1.2584796854200482,-1.3463856444448687,0.058906606602810205,-0.5909647188836156,-2.0744446087255777
27025,0.5433911734473814,1.3123957627786926,-1.4186857548718526,-0.2801523598087958,-0.23172962506236103
27026,0.2867191988943189,0.5062768040067356,0.06140055271803719,-1.6418303185236987,-0.7852891669171377
27027,0.5237654229953759,1.3260336007941653,-1.0967845957213556,0.9340150827516508,-0.999855478631887
27028,-0.3350856960855212,0.05648561480015194,-0.07660354475064642,0.5652618189975898,0.5206319897314324
27029,0.2342191939146195,-0.06017555637332479,0.7082275850192583,1.9105995981591772,0.6296486835682482
27030,-0.7226193446394757,0.5203745526337189,-0.4578355012798267,-0.5595490662186916,1.295764940175775
27031,-0.19158723131985214,-0.9167854849124265,0.7840766326236667,-0.36427706930123294,1.6235984036502833
27032,-0.25490199055947255,-1.5797918692394053,0.8148690293661964,0.3610433888892107,-1.2409029669876688
27033,0.762932830347453,1.723861562721778,-0.5019118580852531,0.994777004112387,-1.0014246193043703
27034,-0.09319884296199124,-2.53238655999958,0.4413241038095797,0.44032264432141377,0.5747727851352071
27035,-0.20922364601279148,-0.3453591987003588,-0.3052009307068438,-0.04643572477052713,-0.882327861304837
27036,-1.0793762788548165,0.785036049876892,-0.5503290652782195,-0.545642406019403,0.9907109670560836
27037,-0.15905793253493933,-0.16657238418647027,-0.3567177969483124,-1.1358860098282482,-0.20203710948048526
27038,1.231308240636075,2.4085503704175797,-0.8694131841006504,-0.48764695662327273,-0.025693945980440464
27039,0.14920207573973088,-0.04725405550143795,-1.610635817726961,-0.2804699102764804,-0.6146980209186739
27040,0.40246489123687723,-0.32028967585708196,0.20968520625231607,-1.0439082874236856,-0.8958091240274112
27041,0.6703428039357142,-0.09928849723147908,-1.014571123022885,0.8148522593824838,0.05722698110930793
27042,-1.0274452602589441,-0.21516668149977788,0.14607509212437855,-0.5898875058786758,-0.32104789081903023
27043,0.37615718287294,1.042721321420626,-0.20594120689980255,1.351276060496407,-0.283064725836036
27044,-3.7582470597171516,-0.6710645308528947,-0.396016863883452,1.8635445513127156,-2.63950178465384
27045,-0.7672213041435778,-1.036377943109894,0.021360740883177836,-0.1730378135041596,0.007322674155017379
27046,0.19272503176936023,-0.3919636901895538,0.8280433858374905,0.24449063446048935,-0.5754455135545326
27047,0.19501977280088967,-0.0554667459781294,1.9642652775555103,1.9001944287286132,-0.8640788284670525
27048,-1.5116063716818697,-0.5138005618630771,0.740742472633565,0.7210200120020295,-0.9568861529451651
27049,-1.6567106651241867,-0.6125141660588098,0.48457623860081506,-0.30942858105724885,0.5750319825742426
27050,-0.47360866967797105,0.5645906580736462,0.5933422248560332,-1.458859555185616,-0.49952665117471096
27051,1.088995663945249,0.965420306912084,-1.0008060020777063,0.5172976750198137,0.9609225655776031
27052,-1.1631155648833897,-1.2996346917262969,1.7842057558478408,-0.19966134533054586,-2.039205546585382
27053,0.18274912180015235,0.41980766694361227,0.930036179723713,-1.3567841794194193,1.1604864453398291
27054,0.8762282061669517,1.1811702008764247,-1.356734314922625,-1.2555077629475766,1.2407158125470987
27055,-0.4198917093435764,-0.36613039657550916,-0.5640103305585893,0.0760739975311214,0.7477933514018091
27056,-1.2216932196061914,-0.7338696761498209,-0.4046495344404164,0.3903715420707975,0.21939835263659022
27057,0.8342896191987508,1.194234395267729,-0.9788816230129749,0.3961908347677391,1.459468369889766
27058,0.5894521412850278,0.45280068595942274,0.7637873330815604,-2.3675025554582745,0.23833905698504648
27059,-1.4829082834253242,-0.5668778005815115,1.1468402837483667,-1.1975988274774083,0.8214467084963963
27060,-0.9679725919776468,0.29254066736037637,0.40659904453873646,-0.6850569585622535,0.38104928265367155
27061,-1.018154679950739,1.0130320512569446,1.243473837072139,1.5568521107039524,-0.14144969517955772
27062,0.2316410556979774,0.6035123280607797,-0.2583614567621086,1.2049354338870706,-0.6275877726929432
27063,0.29942723097690394,0.026437388460328927,2.293676758703361,1.2037077839847798,-0.42060069096698954
27064,0.23369635332379823,-0.6099454940436847,0.10916392439633021,-0.16264585218349414,-0.1675990856156822
27065,0.2966067370967752,1.8874551122414078,-0.9694267073728421,0.06527491026133182,-1.0316310164634181
27066,-0.4597855641667811,0.019304853196694855,1.0833993333584548,1.5657756451402762,0.3741299519470685
27067,-1.4287511698227453,-0.5037439630496937,1.5893947465684692,1.805464643952224,-1.154917083417371
27068,1.5215250573925467,0.7431666464574362,-1.1210601441231978,-0.5554621702769807,1.2213083429384324
27069,0.15381314697575313,-0.849152140174988,-0.10211525760980011,-1.0942462581176993,0.9968139760832652
27070,0.017088649600927933,-0.28635167687887886,1.2775038694021692,-0.055911706246806976,0.11129372259922558
27071,1.1400769252954,2.203117044826884,-1.205754167474509,0.1415543459241946,-0.249297292562157
27072,-1.2809105432138639,1.2475054798420075,0.24469634282167302,0.08919249600723042,-1.9893706977220147
27073,-1.5590740038955597,1.1809794118894756,0.9463623200670489,0.2596989563314738,-1.1657913967161828
27074,-0.7820738280435365,0.2810117043284599,0.12218419117475773,-2.15282756972122,0.41661482168674824
27075,-1.048747612726431,-0.6306026557371424,0.5459631860668498,0.7430211976228499,-2.366943857560707
27076,0.3455829097633856,-0.2835755820592648,0.18658439642819577,1.0996474346332492,0.17039260459381386
27077,0.4896328074466528,1.7724900088632738,-1.0102433648244187,0.9010945602327936,-0.11197414124828142
27078,1.4772155595955032,0.4783511411126191,-1.472671100755593,-0.14383529696143088,1.3999429356625421
27079,0.6104010875533347,0.2391127017204936,-0.5242773580048984,-0.5829218630896725,-1.4228310664603578
27080,0.5596394362503609,0.42316498878592196,-0.35751079057852353,0.9937998476648136,-0.05404658629728826
27081,1.3931569045565109,0.6451701622897532,-0.9554460448465939,0.3934194255403341,0.8865492547623066
27082,1.393426512419221,2.4538113938316686,-1.939408767505559,-0.14681053587270093,-0.24375655534376736
27083,-0.6734655473952852,0.7047511514060076,0.36424308783341536,-1.34470492590909,0.9600928460837668
27084,0.3428211438093592,0.648642176428291,-1.759703706649431,0.9056617116776723,-0.1902596219442309
27085,0.09597977410255827,0.24421233086955363,0.4363689401060909,0.1522151387464085,0.07911454345501803
27086,0.44572923393353614,0.010426778922391642,1.174741760398501,-1.4535563513176457,-0.9808046550745865
27087,0.6255562787204356,0.9985800122872506,-1.1244161165393582,-0.21703385565019698,0.12100242989840318
27088,2.4085737051166984,-0.17049698585449402,-0.24704003239869346,-0.692073510935066,-0.8688314223153212
27089,-1.7410617497761378,-0.14732807515907403,0.5405705797379526,1.6410862800396075,-1.8522439568429276
27090,-1.253958197461109,0.27989597647135944,0.43549046981900524,-0.6752375386669884,0.5616644945948138
27091,0.8366075382719251,-1.8576357049095837,0.4914523800821792,0.0351179548852495,2.1968938521927224
27092,-1.3513794092127085,-1.8222215639146204,-1.0373774820090038,0.37279672415542003,-0.5031735382097842
27093,2.657410000109295,1.8214418453838115,-0.9038830704664065,-0.23577118212671383,-0.6008793044231416
27094,-0.027926119719456164,-0.18487566811919368,-0.19238196077127223,-0.6659484124072769,1.4203006855887055
27095,0.2804577811860454,-0.3796855462937772,-0.19002679488282126,-0.6223629841494452,-2.2412783727084755
27096,0.6153032685451519,0.8650130503805636,-0.6442265133447139,0.704992381170849,-0.40714684628080666
27097,1.231337160574535,1.4365612301813897,-1.1051948786278118,0.03148711386908177,0.6267417942430052
27098,1.255467217696843,1.5244033394858545,-1.2739568734488729,-0.7981803811149127,1.3255911925950956
27099,1.9614213887016956,0.24337235110459035,0.3714269131774163,-0.4696207872564564,-0.619833688515083
27100,0.06822663503512315,1.2257434546225836,-0.4448297464230893,0.13013880950712614,-0.9100277266676938
27101,-0.5005411505896807,1.4826609289545654,0.4889033144136219,-1.6203990716119436,0.3357659220541281
27102,0.2814364929892494,0.32558927378663133,-0.7553737250309517,-0.03196748578211608,1.3326454651389261
27103,0.1755922834707936,-1.0273522392354404,0.19932867777187302,0.2716951692172145,0.19308481399227856
27104,-2.01104351307088,-0.041464298112920864,0.1293256599410378,0.14664304278452203,-1.4188225514052113
27105,-0.1498158453201322,-1.0330086583071374,-0.5194485158953466,-0.26267496741551194,-0.7249732056113146
27106,0.31254713007359336,-0.6696179630781599,0.3735416945569863,0.3441618567070052,-0.3205625571956053
27107,1.075332376219657,1.5722430169944461,0.046523765381876706,-0.02917345743127862,1.6281817853852618
27108,-0.2890078928545841,-1.0602580337653413,1.2446284417820315,-0.10701220440957143,-0.3892438065152205
27109,-0.031100434520669996,0.280675303939436,0.9382371999659141,0.6292630867845753,0.23948056141981283
27110,0.6798326939321614,1.629174947072831,-1.1346634255954897,0.654423540902045,-0.6019634734500582
27111,1.5135889315270525,0.791883809137432,-1.5799683530411253,-0.34415365894707195,-0.529301094308674
27112,-0.3689076008710196,0.3983769689347663,-0.5056830178014876,-2.9083834399095743,-2.8809098520875263
27113,0.1299548078018833,0.26798362923255525,0.00852401399812507,0.24193559489421315,0.38791502999255384
27114,0.5223920191632025,1.3376770729056386,-0.8210824655842847,0.5103272070937737,-0.036311636388478834
27115,-0.47360866967797105,0.5645906580736462,0.5933422248560332,-1.458859555185616,-0.49952665117471096
27116,-1.6857965494987834,0.49418784313054914,0.4988384865645315,0.21406914937668406,-0.39535140891594367
27117,0.10103977231141929,-0.7833609733967295,-0.7453611289629525,-0.8784756244210514,-3.1594776595721474
27118,0.48601620082279745,0.7141528025055927,-0.7056562199626552,1.0062710050001513,-0.43553784098257137
27119,0.5075100971698087,0.32613322559986674,-1.5320485745518875,-0.4206525602069721,0.8602693603918912
27120,0.37547112276523587,1.56029309508539,-0.19326650227952547,0.4034040951781148,0.06654121327814211
27121,-1.3790862318236585,-0.5969353414048746,0.8490803298329956,1.6159077484432445,-1.3538453826900203
27122,-0.9639033385794017,-0.15120535959983736,0.3581252379376696,-0.6191277587472835,0.3525017224714402
27123,1.2132407968896652,2.299808622444673,-0.16701432332967603,-0.13508071156483448,0.058998939306142646
27124,0.26008942517254646,0.026348991391809306,0.9146786412719052,0.47513362553920074,-0.21877306861158433
27125,0.5366140633778741,-1.1560475578358325,-0.3290689270659284,0.23634859151535503,1.1973347236651999
27126,-0.4056091869979018,-0.9912730468412662,0.3296004051959851,-0.14040061162918296,-0.4255482899400981
27127,1.1929423307818317,1.6037816579765412,-0.9804155133829847,-0.6495489071987498,-0.06522480155775123
27128,0.09579288327446078,-0.8049831179099907,1.3657591439955636,0.9816756746848198,0.13430975623698987
27129,1.3439147953483708,0.49405984438279216,0.0023390384593131434,-0.11938754063698011,1.2344206293598727
27130,-0.6752700657887645,1.2784059232461604,-1.347051145321395,-1.255396001371562,1.075435786283564
27131,-0.6174225118950945,0.4859877257086755,0.11281817274092466,-1.9387940012343652,-0.3226855449767884
27132,-1.1874755441856473,0.65607068265117,0.1883039194764136,0.3899128039702971,-1.444706391770215
27133,1.2616844254232467,1.116026121123943,-0.47079524086945634,0.36580166999206226,-1.0582483882183216
27134,0.1873801074866797,2.2983757958443283,-0.37962246739878946,-0.4577748604257721,-0.13268733795764315
27135,-1.980984952085497,-1.898121846051367,0.6343602496336345,1.6247870893673508,-0.7996727026863832
27136,-0.5087946158518953,-1.5542696066845807,0.8964558540778725,2.0273316910984507,0.3235304006042829
27137,0.48648036042064524,1.5683990141635284,-0.6700561500944496,1.3426823197226174,-0.8409063506463136
27138,0.4698289318195129,0.2712229384243055,-1.551785171879724,0.5684568714206363,-0.7017611734334499
27139,0.5155571823138736,-0.14485704413477424,-1.4982597199250116,-0.34940505027648244,1.4230171580607514
27140,-1.0659886841380435,2.8991629054802823,0.25490199055947255,-1.540407718181806,2.3428360903219967
27141,0.3767407839236508,-0.11347178656695443,1.4816395749675717,0.5411260796066751,-0.07045604137499482
27142,-0.1055065119645225,-0.13868645731982765,0.7437621666940966,-0.22385822086596094,0.36835437421044503
27143,-0.8441557657595489,-1.7525990872771426,-0.27127695676326957,0.3948918438576246,0.40025927771100156
27144,1.327981604121872,0.17867823393366816,-1.9436048010141127,-0.8154764680375359,1.1849034482647067
27145,0.6541552935547659,-1.8745892102394464,1.9916190342385596,1.2473336579009944,0.8383873671230954
27146,-1.613665905430053,-1.2057663020446072,0.6611004249076438,-0.8348346195263954,-0.7059981417114786
27147,1.3606615278656067,2.9846180638945667,-0.8934772556234367,-0.335279739655534,-0.24382068155222908
27148,1.233282418288138,0.9432953867203214,-0.6701651443580949,1.2599900628103424,-0.9378957135938468
27149,-2.479827840440141,-0.40534459429033465,0.17972884843929257,0.8753989126230253,-0.6487145826108829
27150,-0.6363865203698571,0.28081571559951957,-0.5724142713234631,-1.8395040220372183,-0.9099377878167572
27151,1.0460446469135032,1.4021638724906897,-1.4790636694479082,0.25783091889374915,-0.04049249002437063
27152,0.016310116285324295,-0.4096681017475274,0.9209726662691369,1.0981555882817973,-1.1735898525370603
27153,0.5018943354515085,0.8633088976322517,-1.213953248557272,-1.1960843228429878,1.764192408785212
27154,-0.4381190383130675,-1.0095484399164059,1.823883140604552,0.33667028054444664,1.3840317163797562
27155,0.45842567858476485,0.8605911655151232,-0.28234078867182855,0.1379987823822824,0.7139794125806763
27156,-1.2152737839596641,-0.7337365815004308,-0.6724131143547436,0.06434191196703751,0.7987402557386328
27157,-1.9033268394066343,-1.4524595414211212,0.44476991686337336,-0.8407060427775873,0.3532142504820878
27158,-0.549052993109786,-0.7629428518212631,0.3400985636189199,1.147933550215333,0.3363228047814685
27159,-0.6858320154766143,-1.3616672433753432,-0.6340853183924251,-0.2014213578675268,0.5161798344550909
27160,-1.7145430252521447,-0.7679571362070559,-1.143807897478502,0.7918769327816148,-1.5168777595864302
27161,-0.6150245032050715,-0.370901751289097,-0.5149178382777453,-0.8155598405212569,-1.164411117107909
27162,-2.1614751216676273,-2.337852552214056,0.9902822928427093,0.6121037122225373,1.041961665724906
27163,2.1968938521927224,1.0752065081884394,-0.5235370133423165,0.03582301908061704,-0.33617787423419104
27164,-1.4749007516892654,-0.28352192549662913,-1.4374282176097757,-1.7276012732137367,0.452389156199913
27165,-1.0047420557816256,-0.34674308818949245,0.9338115741392383,0.9799531842820906,-0.40460342164593305
27166,0.741387603841135,0.9979196589738004,-0.33617787423419104,0.058998939306142646,0.744694447710125
27167,0.6471526770627479,1.1472693790757165,-0.39782027410373366,-1.8518263064116613,0.8622146416463882
27168,0.6398043084282491,1.1988553865643858,0.6005050216104494,-0.21113586828043845,1.0346880732983896
27169,0.4855311741476993,0.5268470769125824,-0.5321680902148641,0.5467003923959779,-0.3168776127725358
27170,-0.5483442621588358,-1.4264502012661853,-0.629362428104822,-0.09758711443079736,-0.1025191986170232
27171,0.4891985750240878,0.4952683405869387,2.013671405766343,-1.7012067839162341,1.4465693246431313
27172,0.4351647447486947,-0.41508011100505443,1.2584435441654596,0.07647192118709165,-1.184630075431067
27173,-0.2397835321938656,-1.0271246554015878,0.6676581680103013,0.37351066536043154,-0.6783074466399859
27174,0.4176471285923998,0.3074538193027508,-0.3602220505196518,-0.5843646243693896,1.023777823218137
27175,1.1117020775386441,0.43913786561504103,-2.4085503704175815,-0.5517842272096475,-0.6024048530094124
27176,-0.1807878871290798,-0.2567363424820564,-0.7348007871834297,-1.8736605793391001,0.5947073054895392
27177,0.19201088979470846,0.35348323602681064,-0.36404469168189424,-0.48496216468306313,0.95583890749661
27178,1.185872770005382,1.467296779946087,-2.422415053815742,0.26822456442182224,-0.3137634459341382
27179,-0.10770984691448937,0.33955386321060665,0.2002369038891224,-1.2097181971448285,-0.5981564061095169
27180,0.9058061060017999,0.6204571138817688,-1.0066981462763387,-0.7599463716283249,0.5745554235065349
27181,-0.27048547902722114,-0.1583850880441773,0.8409063506463135,1.0062105166453408,-0.40653861927598706
27182,0.7162887557351639,-1.675508448329599,0.903067922576863,0.13718142450059562,-0.11137094232348506
27183,-1.4320584597836412,-0.5237606522774096,-0.5444947051135441,-0.36110196032004344,-0.17889255018063582
27184,-1.2088272068288002,-1.9993313395099659,-0.6553739635933147,0.2749901811478206,-0.2836157620740388
27185,-0.7665850906968388,-0.09087041948176403,0.46159485865711897,-0.9898827616528385,0.8192392753063371
27186,1.1762111500821177,1.567913257648309,-2.355183929682478,0.9073900546237941,-0.392598647854254
27187,-0.08420335945920522,-0.5276676572975375,-1.9678722534324682,0.32030468705607446,-0.4347438404763133
